epoch,eval/knn_probe_emb_accuracy,eval/knn_probe_proj_h0_accuracy,eval/knn_probe_proj_h1_accuracy,eval/knn_probe_proj_h2_accuracy,eval/linear_probe_emb_top1_epoch,eval/linear_probe_emb_top1_step,eval/linear_probe_emb_top5_epoch,eval/linear_probe_emb_top5_step,eval/linear_probe_proj_h0_top1_epoch,eval/linear_probe_proj_h0_top1_step,eval/linear_probe_proj_h0_top5_epoch,eval/linear_probe_proj_h0_top5_step,eval/linear_probe_proj_h1_top1_epoch,eval/linear_probe_proj_h1_top1_step,eval/linear_probe_proj_h1_top5_epoch,eval/linear_probe_proj_h1_top5_step,eval/linear_probe_proj_h2_top1_epoch,eval/linear_probe_proj_h2_top1_step,eval/linear_probe_proj_h2_top5_epoch,eval/linear_probe_proj_h2_top5_step,fit/inv_loss,fit/inv_loss_h0,fit/inv_loss_h1,fit/inv_loss_h2,fit/reg_loss,fit/reg_loss_h0,fit/reg_loss_h1,fit/reg_loss_h2,step,train/linear_probe_emb_loss_epoch,train/linear_probe_emb_loss_step,train/linear_probe_proj_h0_loss_epoch,train/linear_probe_proj_h0_loss_step,train/linear_probe_proj_h1_loss_epoch,train/linear_probe_proj_h1_loss_step,train/linear_probe_proj_h2_loss_epoch,train/linear_probe_proj_h2_loss_step
,,,,,,0.48276516795158386,,0.8424050807952881,,0.34770113229751587,,0.6949367523193359,,0.34550559520721436,,0.7396624684333801,,0.4132958948612213,,0.7780591249465942,,,,,,,,,8840,,,,,,,,
,,,,,,0.485341340303421,,0.8189815282821655,,0.2939922511577606,,0.6731481552124023,,0.35059523582458496,,0.7530092597007751,,0.3946428596973419,,0.7379629611968994,,,,,,,,,8841,,,,,,,,
,,,,,,0.42064395546913147,,0.797046422958374,,0.36321842670440674,,0.693670928478241,,0.3955426514148712,,0.7548523545265198,,0.3906976878643036,,0.7390295267105103,,,,,,,,,8842,,,,,,,,
,,,,,,0.5029762387275696,,0.8603603839874268,,0.34090912342071533,,0.7105855941772461,,0.42941179871559143,,0.7950450778007507,,0.3735632300376892,,0.7545045018196106,,,,,,,,,8843,,,,,,,,
,,,,,,0.4406130313873291,,0.8199999928474426,,0.3562271296977997,,0.6855555176734924,,0.36079543828964233,,0.704444408416748,,0.3453703820705414,,0.7677777409553528,,,,,,,,,8844,,,,,,,,
,,,,,,0.4476744532585144,,0.8218309879302979,,0.35465115308761597,,0.7239436507225037,,0.35852712392807007,,0.779107928276062,,0.36918607354164124,,0.7826290726661682,,,,,,,,,8845,,,,,,,,
,,,,,,0.4019607901573181,,0.8110328316688538,,0.30158731341362,,0.6772300004959106,,0.32825201749801636,,0.7241784334182739,,0.4027777910232544,,0.7535210847854614,,,,,,,,,8846,,,,,,,,
,,,,,,0.42500001192092896,,0.8333333730697632,,0.1818181872367859,,0.7000000476837158,,0.25,,0.7666667699813843,,0.32499998807907104,,0.8333333730697632,,,,,,,,,8847,,,,,,,,
111,0.3959999978542328,0.3780999779701233,0.38930001854896545,0.38599997758865356,0.5156999826431274,,0.8062000274658203,,0.3937000036239624,,0.6909999847412109,,0.42879998683929443,,0.7347999811172485,,0.4496999979019165,,0.7508000135421753,,,,,,,,,,43679,,,,,,,,
111,,,,,,,,,,,,,,,,,,,,,0.029533009976148605,0.025454958900809288,0.029141973704099655,0.03400210291147232,0.0819697454571724,0.0768180638551712,0.08297870308160782,0.0861104354262352,43679,1.7190622091293335,,2.488126277923584,,2.25473690032959,,2.123185157775879,
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43699,,1.6286184787750244,,2.416501045227051,,2.104369878768921,,2.0066442489624023
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43749,,1.7715885639190674,,2.4493865966796875,,2.332512378692627,,2.1968958377838135
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43799,,1.6030774116516113,,2.3466172218322754,,2.1531896591186523,,2.03474760055542
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43849,,1.7240155935287476,,2.4006738662719727,,2.124572992324829,,2.061272144317627
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43899,,1.6266725063323975,,2.3062973022460938,,2.125074863433838,,1.9604283571243286
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43949,,2.059934139251709,,2.9116783142089844,,2.6935794353485107,,2.4939281940460205
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43999,,1.8189412355422974,,2.687441349029541,,2.3527307510375977,,2.2067136764526367
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44049,,1.8922905921936035,,2.642730712890625,,2.3134264945983887,,2.2663235664367676
,,,,,,0.4518292546272278,,0.7559524178504944,,0.3423529863357544,,0.6804762482643127,,0.3857142925262451,,0.7066667079925537,,0.39627453684806824,,0.7185714244842529,,,,,,,,,8848,,,,,,,,
,,,,,,0.5421940684318542,,0.8150684833526611,,0.34456926584243774,,0.7271689176559448,,0.41858237981796265,,0.7853881120681763,,0.47088348865509033,,0.7796803712844849,,,,,,,,,8849,,,,,,,,
,,,,,,0.485683798789978,,0.8490338325500488,,0.3605882525444031,,0.7567633390426636,,0.41898736357688904,,0.8176328539848328,,0.42674896121025085,,0.8280193209648132,,,,,,,,,8850,,,,,,,,
,,,,,,0.40060973167419434,,0.7756218910217285,,0.34116464853286743,,0.717164158821106,,0.32703250646591187,,0.7358208894729614,,0.38411766290664673,,0.760696530342102,,,,,,,,,8851,,,,,,,,
,,,,,,0.4012194871902466,,0.7140692472457886,,0.3911764919757843,,0.635064959526062,,0.35465118288993835,,0.6588743925094604,,0.37829458713531494,,0.6101731657981873,,,,,,,,,8852,,,,,,,,
,,,,,,0.5156626105308533,,0.7736486792564392,,0.3162698745727539,,0.6335585713386536,,0.3410714268684387,,0.6680180430412292,,0.363617867231369,,0.7146396636962891,,,,,,,,,8853,,,,,,,,
,,,,,,0.458039253950119,,0.8493150472640991,,0.350191593170166,,0.7347031831741333,,0.35607844591140747,,0.7735159397125244,,0.3761363625526428,,0.7872146368026733,,,,,,,,,8854,,,,,,,,
,,,,,,0.4284313917160034,,0.805555522441864,,0.30910852551460266,,0.6977777481079102,,0.31609195470809937,,0.7422221899032593,,0.3856589198112488,,0.7911111116409302,,,,,,,,,8855,,,,,,,,
,,,,,,0.4424603581428528,,0.7997685074806213,,0.3175926208496094,,0.671296238899231,,0.32575756311416626,,0.7349537014961243,,0.32870370149612427,,0.7465277910232544,,,,,,,,,8856,,,,,,,,
,,,,,,0.5388185977935791,,0.8915492296218872,,0.3068181872367859,,0.7293426990509033,,0.35536399483680725,,0.8018778562545776,,0.4477911591529846,,0.8328638076782227,,,,,,,,,8857,,,,,,,,
,,,,,,0.42845526337623596,,0.7772727608680725,,0.3550812900066376,,0.7103535532951355,,0.3956249952316284,,0.7709596157073975,,0.36090534925460815,,0.8020201921463013,,,,,,,,,8858,,,,,,,,
,,,,,,0.4660494029521942,,0.7582159042358398,,0.35227274894714355,,0.6807511448860168,,0.38759687542915344,,0.6936619281768799,,0.40980392694473267,,0.7194835543632507,,,,,,,,,8859,,,,,,,,
,,,,,,0.3768518567085266,,0.8029279708862305,,0.32751935720443726,,0.6689189672470093,,0.341085284948349,,0.6970720887184143,,0.3162878751754761,,0.7488739490509033,,,,,,,,,8860,,,,,,,,
,,,,,,0.43775099515914917,,0.8025113940238953,,0.3633720874786377,,0.7134702801704407,,0.3682170510292053,,0.740867555141449,,0.34607845544815063,,0.7248858213424683,,,,,,,,,8861,,,,,,,,
,,,,,,0.4344569444656372,,0.7889610528945923,,0.30586081743240356,,0.7088744640350342,,0.34057968854904175,,0.7348484992980957,,0.3432971239089966,,0.7651515007019043,,,,,,,,,8862,,,,,,,,
,,,,,,0.5491967797279358,,0.8518518209457397,,0.4285714626312256,,0.7789351940155029,,0.4573412835597992,,0.8043981790542603,,0.5062500238418579,,0.7870370149612427,,,,,,,,,8863,,,,,,,,
,,,,,,0.4303571581840515,,0.7363247871398926,,0.3191288113594055,,0.6735043525695801,,0.2986891269683838,,0.7106838226318359,,0.32499998807907104,,0.7405983209609985,,,,,,,,,8864,,,,,,,,
,,,,,,0.4260299801826477,,0.8199999928474426,,0.3851625919342041,,0.6855555772781372,,0.36918604373931885,,0.7622222304344177,,0.40406978130340576,,0.7722222208976746,,,,,,,,,8865,,,,,,,,
,,,,,,0.37123018503189087,,0.7821428775787354,,0.2929718792438507,,0.7333333492279053,,0.34532517194747925,,0.7495238780975342,,0.3213725686073303,,0.7428572177886963,,,,,,,,,8866,,,,,,,,
,,,,,,0.4394841492176056,,0.8333333730697632,,0.3104395866394043,,0.7666666507720947,,0.3343023359775543,,0.800000011920929,,0.3856589198112488,,0.7892857789993286,,,,,,,,,8867,,,,,,,,
,,,,,,0.473214328289032,,0.7938596606254578,,0.32854408025741577,,0.656798243522644,,0.4021317958831787,,0.7127193212509155,,0.3972868323326111,,0.7291666269302368,,,,,,,,,8868,,,,,,,,
,,,,,,0.44206351041793823,,0.7971428632736206,,0.30708813667297363,,0.6352381110191345,,0.3431481719017029,,0.7447619438171387,,0.3431481719017029,,0.767380952835083,,,,,,,,,8869,,,,,,,,
,,,,,,0.4686274826526642,,0.84272301197052,,0.3620689809322357,,0.7053990364074707,,0.3697318136692047,,0.761737048625946,,0.36647728085517883,,0.7969483137130737,,,,,,,,,8870,,,,,,,,
,,,,,,0.5316091775894165,,0.8192640542984009,,0.39907407760620117,,0.7023809552192688,,0.44157087802886963,,0.7478355169296265,,0.4760536253452301,,0.7727272510528564,,,,,,,,,8871,,,,,,,,
,,,,,,0.40490198135375977,,0.8648649454116821,,0.37843137979507446,,0.759009063243866,,0.40392160415649414,,0.8074324727058411,,0.3938491940498352,,0.8355856537818909,,,,,,,,,8872,,,,,,,,
,,,,,,0.4116666913032532,,0.7544775605201721,,0.319918692111969,,0.6773631572723389,,0.3410714566707611,,0.6977611780166626,,0.3409804105758667,,0.6935323476791382,,,,,,,,,8873,,,,,,,,
,,,,,,0.4419831335544586,,0.7773810029029846,,0.307539701461792,,0.6595238447189331,,0.35843372344970703,,0.7119048237800598,,0.38821136951446533,,0.6964285969734192,,,,,,,,,8874,,,,,,,,
,,,,,,0.444444477558136,,0.8037974834442139,,0.3571428656578064,,0.689873456954956,,0.4214015007019043,,0.7246835231781006,,0.38014984130859375,,0.694092869758606,,,,,,,,,8875,,,,,,,,
,,,,,,0.37734082341194153,,0.8182870745658875,,0.3314814865589142,,0.6527777910232544,,0.3351852297782898,,0.7337962985038757,,0.33514493703842163,,0.7337962985038757,,,,,,,,,8876,,,,,,,,
,,,,,,0.4412698745727539,,0.8268116116523743,,0.3710317611694336,,0.7521739602088928,,0.4015873074531555,,0.7724637985229492,,0.4228174686431885,,0.790096640586853,,,,,,,,,8877,,,,,,,,
,,,,,,0.4337121248245239,,0.8130342364311218,,0.25362318754196167,,0.6538462042808533,,0.3113553524017334,,0.7083333730697632,,0.319444477558136,,0.7168803811073303,,,,,,,,,8878,,,,,,,,
,,,,,,0.4839215874671936,,0.8214612007141113,,0.277011513710022,,0.699999988079071,,0.40705883502960205,,0.7917808294296265,,0.4508129954338074,,0.8123287558555603,,,,,,,,,8879,,,,,,,,
,,,,,,0.4506097435951233,,0.7719907760620117,,0.31179773807525635,,0.647685170173645,,0.40218254923820496,,0.7217593193054199,,0.4079267978668213,,0.6962962746620178,,,,,,,,,8880,,,,,,,,
,,,,,,0.3732931613922119,,0.8203431963920593,,0.31078433990478516,,0.6642156839370728,,0.30523258447647095,,0.7348039746284485,,0.3453488349914551,,0.7921568751335144,,,,,,,,,8881,,,,,,,,
,,,,,,0.44157087802886963,,0.7961711883544922,,0.33237549662590027,,0.7038288116455078,,0.3549019694328308,,0.7342342138290405,,0.3812260627746582,,0.7837837934494019,,,,,,,,,8882,,,,,,,,
,,,,,,0.42624521255493164,,0.7608225345611572,,0.3687739372253418,,0.6839826703071594,,0.3475378751754761,,0.7391775250434875,,0.38081395626068115,,0.7337662577629089,,,,,,,,,8883,,,,,,,,
,,,,,,0.35132578015327454,,0.7828638553619385,,0.2026515156030655,,0.6643192172050476,,0.35686278343200684,,0.7042253613471985,,0.30397728085517883,,0.7018778920173645,,,,,,,,,8884,,,,,,,,
,,,,,,0.36666667461395264,,0.7916666865348816,,0.24515505135059357,,0.6078431606292725,,0.2765151560306549,,0.6973039507865906,,0.3134920597076416,,0.7156863212585449,,,,,,,,,8885,,,,,,,,
,,,,,,0.4651162922382355,,0.8196346759796143,,0.2935185432434082,,0.6347032189369202,,0.36235952377319336,,0.6872146129608154,,0.3740310072898865,,0.6735159754753113,,,,,,,,,8886,,,,,,,,
,,,,,,0.41265058517456055,,0.7699530124664307,,0.3032945990562439,,0.6631455421447754,,0.3245098292827606,,0.7241783738136292,,0.35153257846832275,,0.7171361446380615,,,,,,,,,8887,,,,,,,,
,,,,,,0.4508031904697418,,0.872619092464447,,0.3978174924850464,,0.7440476417541504,,0.4380081295967102,,0.7750000357627869,,0.4623016119003296,,0.7488095760345459,,,,,,,,,8888,,,,,,,,
,,,,,,0.4079365134239197,,0.8154761791229248,,0.324313759803772,,0.7316666841506958,,0.35607844591140747,,0.753095269203186,,0.3145098090171814,,0.7864285707473755,,,,,,,,,8889,,,,,,,,
,,,,,,0.4949612319469452,,0.8038960695266724,,0.3748062252998352,,0.6582251191139221,,0.3953183591365814,,0.7543290257453918,,0.37981483340263367,,0.7417749166488647,,,,,,,,,8890,,,,,,,,
,,,,,,0.4972867965698242,,0.8377777934074402,,0.33186817169189453,,0.6857777237892151,,0.39540228247642517,,0.7306666374206543,,0.412643700838089,,0.7906666398048401,,,,,,,,,8891,,,,,,,,
,,,,,,0.5713080167770386,,0.8490991592407227,,0.3693486750125885,,0.7427928447723389,,0.416287899017334,,0.7765766382217407,,0.39616858959198,,0.7923423647880554,,,,,,,,,8892,,,,,,,,
,,,,,,0.5098039507865906,,0.863636314868927,,0.3980392515659332,,0.7348484992980957,,0.4437984526157379,,0.8062770366668701,,0.4766259789466858,,0.8095238208770752,,,,,,,,,8893,,,,,,,,
,,,,,,0.4259035885334015,,0.7523809671401978,,0.333143949508667,,0.6852381229400635,,0.32556819915771484,,0.735714316368103,,0.3531372547149658,,0.723809540271759,,,,,,,,,8894,,,,,,,,
,,,,,,0.44058823585510254,,0.8610389232635498,,0.3517441749572754,,0.732467532157898,,0.41408732533454895,,0.7588744759559631,,0.3777777850627899,,0.7874459028244019,,,,,,,,,8895,,,,,,,,
,,,,,,0.4186508357524872,,0.7361111044883728,,0.3459302484989166,,0.7175925970077515,,0.3473895490169525,,0.7476851940155029,,0.37547895312309265,,0.6493055820465088,,,,,,,,,8896,,,,,,,,
,,,,,,0.47869202494621277,,0.8485507369041443,,0.35874998569488525,,0.7746376991271973,,0.42818933725357056,,0.7905797362327576,,0.4698718190193176,,0.7997584342956543,,,,,,,,,8897,,,,,,,,
,,,,,,0.39534884691238403,,0.7962962985038757,,0.3082329332828522,,0.6643518209457397,,0.33137258887290955,,0.7129629850387573,,0.31201550364494324,,0.7222222089767456,,,,,,,,,8898,,,,,,,,
,,,,,,0.3662921190261841,,0.7517544031143188,,0.30421456694602966,,0.6092105507850647,,0.3058052659034729,,0.6311403512954712,,0.2912963032722473,,0.6793859601020813,,,,,,,,,8899,,,,,,,,
,,,,,,0.4266666769981384,,0.9084444642066956,,0.3902621567249298,,0.7491110563278198,,0.40666669607162476,,0.784000039100647,,0.3766304552555084,,0.792888879776001,,,,,,,,,8900,,,,,,,,
,,,,,,0.4490196108818054,,0.7694064378738403,,0.35740745067596436,,0.7111872434616089,,0.39393937587738037,,0.7374429106712341,,0.4073033630847931,,0.7465753555297852,,,,,,,,,8901,,,,,,,,
,,,,,,0.4183712303638458,,0.8090909123420715,,0.2759469747543335,,0.6679653525352478,,0.30655431747436523,,0.7322511076927185,,0.3580459654331207,,0.7452381253242493,,,,,,,,,8902,,,,,,,,
,,,,,,0.480392187833786,,0.8082191944122314,,0.3935742974281311,,0.7066210508346558,,0.42058825492858887,,0.7751141786575317,,0.41957366466522217,,0.810502290725708,,,,,,,,,8903,,,,,,,,
,,,,,,0.46875,,0.8508771657943726,,0.30311357975006104,,0.7050438523292542,,0.33707863092422485,,0.7357456088066101,,0.3647940158843994,,0.7839912176132202,,,,,,,,,8904,,,,,,,,
,,,,,,0.42977529764175415,,0.7968037128448486,,0.32677900791168213,,0.7522830963134766,,0.3711240291595459,,0.7271689772605896,,0.3848314583301544,,0.7773972749710083,,,,,,,,,8905,,,,,,,,
,,,,,,0.4513409733772278,,0.8367117643356323,,0.3682730793952942,,0.759009063243866,,0.3877394497394562,,0.7691441774368286,,0.3700374364852905,,0.7506756782531738,,,,,,,,,8906,,,,,,,,
,,,,,,0.400581419467926,,0.7649789452552795,,0.25648149847984314,,0.6358649730682373,,0.3125000298023224,,0.6833333373069763,,0.33052435517311096,,0.697679340839386,,,,,,,,,8907,,,,,,,,
,,,,,,0.3737255036830902,,0.7361111640930176,,0.24814815819263458,,0.6192129850387573,,0.2426966428756714,,0.6826388835906982,,0.2603703737258911,,0.6655092835426331,,,,,,,,,8908,,,,,,,,
,,,,,,0.4802682399749756,,0.8459999561309814,,0.30842697620391846,,0.6586666107177734,,0.3692883849143982,,0.6826666593551636,,0.3540697693824768,,0.7597777843475342,,,,,,,,,8909,,,,,,,,
,,,,,,0.4186991751194,,0.7592592835426331,,0.3082329332828522,,0.5740740299224854,,0.3393574357032776,,0.6956018209457397,,0.3670635223388672,,0.6932870149612427,,,,,,,,,8910,,,,,,,,
,,,,,,0.46117424964904785,,0.8472222685813904,,0.3241758346557617,,0.6898148059844971,,0.34259259700775146,,0.7465277910232544,,0.3324176073074341,,0.7708333730697632,,,,,,,,,8911,,,,,,,,
,,,,,,0.4540160596370697,,0.7685185670852661,,0.36450982093811035,,0.7194444537162781,,0.4145098328590393,,0.7506944537162781,,0.4449020028114319,,0.7657407522201538,,,,,,,,,8912,,,,,,,,
,,,,,,0.5168750286102295,,0.8073059320449829,,0.3331395387649536,,0.6550228595733643,,0.35872092843055725,,0.7490867972373962,,0.4148809611797333,,0.7936073541641235,,,,,,,,,8913,,,,,,,,
,,,,,,0.5255411267280579,,0.9021738767623901,,0.40166670083999634,,0.8038647174835205,,0.456277072429657,,0.7978260517120361,,0.4656378924846649,,0.79347825050354,,,,,,,,,8914,,,,,,,,
,,,,,,0.41934865713119507,,0.7982906699180603,,0.3633721172809601,,0.6485043168067932,,0.34456929564476013,,0.7305556535720825,,0.35755816102027893,,0.7198718190193176,,,,,,,,,8915,,,,,,,,
,,,,,,0.48352712392807007,,0.8449074029922485,,0.43071162700653076,,0.7199074029922485,,0.4652777910232544,,0.763888955116272,,0.45251938700675964,,0.7962962985038757,,,,,,,,,8916,,,,,,,,
,,,,,,0.41378602385520935,,0.8126190900802612,,0.3863821029663086,,0.6876190900802612,,0.38559669256210327,,0.729285717010498,,0.40943774580955505,,0.7578572034835815,,,,,,,,,8917,,,,,,,,
,,,,,,0.4548689126968384,,0.7795045375823975,,0.341379314661026,,0.7346847057342529,,0.36966294050216675,,0.6927928328514099,,0.3564515709877014,,0.7198198437690735,,,,,,,,,8918,,,,,,,,
,,,,,,0.4486590027809143,,0.8198312520980835,,0.30430710315704346,,0.6907172799110413,,0.343406617641449,,0.7122362852096558,,0.4087037146091461,,0.7358649969100952,,,,,,,,,8919,,,,,,,,
,,,,,,0.4893574118614197,,0.832870364189148,,0.3386274576187134,,0.6662037372589111,,0.3337209224700928,,0.7379629611968994,,0.4273809790611267,,0.7217592597007751,,,,,,,,,8920,,,,,,,,
,,,,,,0.4234848618507385,,0.7675105333328247,,0.37126436829566956,,0.6873418092727661,,0.4020833373069763,,0.7042194604873657,,0.38258427381515503,,0.7105485200881958,,,,,,,,,8921,,,,,,,,
,,,,,,0.4815891683101654,,0.869369387626648,,0.32575756311416626,,0.7477477788925171,,0.4205426275730133,,0.8265765905380249,,0.41078436374664307,,0.8220720887184143,,,,,,,,,8922,,,,,,,,
,,,,,,0.48393571376800537,,0.7844444513320923,,0.3452381193637848,,0.7055555582046509,,0.319597065448761,,0.7444444298744202,,0.3541666567325592,,0.7955555319786072,,,,,,,,,8923,,,,,,,,
,,,,,,0.49941861629486084,,0.8136150240898132,,0.3735954761505127,,0.7779342532157898,,0.3636363744735718,,0.7901408672332764,,0.3759469985961914,,0.784272313117981,,,,,,,,,8924,,,,,,,,
,,,,,,0.3960784673690796,,0.8356807231903076,,0.30792683362960815,,0.6408450603485107,,0.3492063581943512,,0.7124413251876831,,0.32848837971687317,,0.7441314458847046,,,,,,,,,8925,,,,,,,,
,,,,,,0.375,,0.7666666507720947,,0.21739131212234497,,0.7000000476837158,,0.29545456171035767,,0.7666667699813843,,0.3571428656578064,,0.7666667699813843,,,,,,,,,8926,,,,,,,,
112,0.3974999785423279,0.37770000100135803,0.38530001044273376,0.38590002059936523,0.515500009059906,,0.8044999837875366,,0.3954000174999237,,0.6923999786376953,,0.43070000410079956,,0.7364000082015991,,0.4482000172138214,,0.7491999864578247,,,,,,,,,,44069,,,,,,,,
112,,,,,,,,,,,,,,,,,,,,,0.02949567697942257,0.025407491251826286,0.029163150116801262,0.0339164063334465,0.08196786791086197,0.07690758258104324,0.0829954519867897,0.0860060453414917,44069,1.722777247428894,,2.4850597381591797,,2.2547507286071777,,2.1285488605499268,
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44099,,1.712306261062622,,2.4092793464660645,,2.2074766159057617,,2.0074634552001953
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44149,,1.8092683553695679,,2.5458765029907227,,2.4002175331115723,,2.218478202819824
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44199,,1.5994359254837036,,2.455695629119873,,2.2126572132110596,,2.0412492752075195
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44249,,1.691767692565918,,2.489659309387207,,2.2033753395080566,,2.0876829624176025
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44299,,1.5249149799346924,,2.382680892944336,,2.057079553604126,,1.9224979877471924
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44349,,1.6482077836990356,,2.5051395893096924,,2.2210123538970947,,2.0848093032836914
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44399,,1.4810023307800293,,2.2879891395568848,,2.050614595413208,,1.9936003684997559
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44449,,1.6529967784881592,,2.5099849700927734,,2.2623205184936523,,2.1588966846466064
,,,,,,0.4704819321632385,,0.7678571343421936,,0.31414729356765747,,0.6947619318962097,,0.3871031701564789,,0.6911904811859131,,0.43472224473953247,,0.6971428394317627,,,,,,,,,8927,,,,,,,,
,,,,,,0.49288615584373474,,0.7990866899490356,,0.3759469985961914,,0.7100456357002258,,0.41470593214035034,,0.7716894745826721,,0.4157197177410126,,0.8173515796661377,,,,,,,,,8928,,,,,,,,
,,,,,,0.49307358264923096,,0.8171497583389282,,0.3559523820877075,,0.7301932573318481,,0.4212121367454529,,0.7845410704612732,,0.4033333361148834,,0.7483091950416565,,,,,,,,,8929,,,,,,,,
,,,,,,0.3807539939880371,,0.7776119112968445,,0.3253875970840454,,0.7116914987564087,,0.3391566276550293,,0.7228855490684509,,0.3417624831199646,,0.7502487301826477,,,,,,,,,8930,,,,,,,,
,,,,,,0.4034883677959442,,0.6751081943511963,,0.31130266189575195,,0.6357142925262451,,0.36764708161354065,,0.6768398284912109,,0.35686278343200684,,0.6404761672019958,,,,,,,,,8931,,,,,,,,
,,,,,,0.4886178970336914,,0.7945946455001831,,0.32549020648002625,,0.6493242979049683,,0.3586274981498718,,0.6849099397659302,,0.3748016059398651,,0.7277027368545532,,,,,,,,,8932,,,,,,,,
,,,,,,0.40705883502960205,,0.8351597785949707,,0.32121211290359497,,0.7575342655181885,,0.34431374073028564,,0.7575342655181885,,0.3701961040496826,,0.7232877016067505,,,,,,,,,8933,,,,,,,,
,,,,,,0.4264706075191498,,0.8277777433395386,,0.3333333432674408,,0.7200000286102295,,0.32022473216056824,,0.7800000309944153,,0.409722238779068,,0.8066666126251221,,,,,,,,,8934,,,,,,,,
,,,,,,0.4060077667236328,,0.8703703880310059,,0.30018937587738037,,0.6817129850387573,,0.31912878155708313,,0.7523148059844971,,0.3285984992980957,,0.7546296119689941,,,,,,,,,8935,,,,,,,,
